ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
12.1021278582762,45.0833000044982,30.2818650221761,53.8730055155811,46.132422800267,3494.07637399295,0.106331524323611,104.010366259551,46.2170100313315,29.777173021761,6.22843902929489,210.195939716915,488.868055178888,3479.11491319258,2024-07-09 09:26:13.752399
12.1047563727494,45.0846438092649,30.2818272448825,53.8736287951403,46.1341620701429,3494.07515187409,0.106233583787226,103.987121467361,46.2192063469672,29.7771195566945,6.22839073206209,209.548842783806,488.890078988118,3479.11373165619,2024-07-09 09:26:14.475765
12.1064870664456,45.0855665066254,30.281802070191,53.8759932628799,46.1355700228974,3494.07426451749,0.106098734505274,103.972233200137,46.2206779786965,29.777083922106,6.22831426573826,208.844745577995,488.896228595535,3479.11287253543,2024-07-09 09:26:15.195572
12.1089185457726,45.0869038372539,30.2817664190674,53.8723313812684,46.1379064732437,3494.07299798983,0.105837348061225,103.986581321467,46.2227718018452,29.7770334507597,6.22814606493695,208.584857658637,488.898867501583,3479.11164670201,2024-07-09 09:26:15.930587
12.1107964223904,45.0879396407514,30.2817391665648,53.8697130124085,46.1399653355359,3494.07206586453,0.105601269249448,103.977322167605,46.2243773353555,29.7769948634678,6.22799080561018,207.79105154171,488.899572685038,3479.11074584552,2024-07-09 09:26:16.678962
12.1125630854806,45.0889001363122,30.2817140179739,53.8714629666359,46.1420756425547,3494.0712721137,0.105369163327968,103.979943364818,46.2258604328376,29.7769592506763,6.2277100628068,207.350452413325,488.896005558592,3479.10997916486,2024-07-09 09:26:17.400929
12.1151783285787,45.0903756416783,30.281676310904,53.8640203727555,46.1456231151335,3494.06992086654,0.105013229714279,103.975120828211,46.2281013695535,29.7769058451015,6.22728842808698,206.774935411782,488.891878943056,3479.10867393363,2024-07-09 09:26:18.116711
12.1168552202614,45.0913767059519,30.2816511828252,53.8633428267879,46.1482453082474,3494.06899753689,0.104777495450998,103.977031463916,46.2296037687763,29.7768702498349,6.2272881503091,205.854867103566,488.892778542861,3479.10778094638,2024-07-09 09:26:18.854379
12.1194431550632,45.0928574244462,30.2816135028465,53.8635463223075,46.1525627020549,3494.06790900896,0.104428608277236,103.990657322538,46.2318494935996,29.7768168665003,6.22737331098182,204.429916144863,488.882715278079,3479.10673016567,2024-07-09 09:26:19.581110
12.1212610065608,45.0938472251931,30.2815883930929,53.8631901820199,46.1556951544191,3494.06714542846,0.104200650000834,103.986289749268,46.2333498837573,29.7767812862922,6.22736538252326,204.837569184655,488.867400000799,3479.10599388502,2024-07-09 09:26:20.295455
12.1238752747397,45.0952985576109,30.2815528369713,53.8623007175043,46.1604928220099,3494.06571712727,0.103891612488736,103.982929009122,46.2354987904965,29.7767308951645,6.22729344522649,203.771945596093,488.846762319643,3479.10461246858,2024-07-09 09:26:21.015237
12.1252396814122,45.0964811738775,30.28152566048,53.8603681510981,46.1644186308933,3494.06415484157,0.10366753709533,103.98912662671,46.2371700554071,29.776692372847,6.22724546673015,202.851014602138,488.833710944082,3479.10309847419,2024-07-09 09:26:21.733311
12.1255039195419,45.0977665133385,30.2815005933446,53.8598326113667,46.1682196897834,3494.06153976054,0.103469326400099,103.985618868259,46.2387731343901,29.776656832555,6.22719533732597,202.275674277723,488.823911129452,3479.10054648154,2024-07-09 09:26:22.477081
12.1270500522275,45.0991489639582,30.2814629656858,53.8599340660026,46.1742777547202,3494.06263613548,0.103192072926488,103.985129556072,46.240941417338,29.776603488755,6.22707762522687,201.325594308251,488.812311823771,3479.10160652659,2024-07-09 09:26:23.198440
12.1294703214788,45.0998681021053,30.2814378861989,53.8579686452518,46.1785709085007,3494.06394991135,0.103019685671444,103.994133401403,46.2423070177993,29.7765679293949,6.22698420475791,200.75283540308,488.80782333706,3479.10290523417,2024-07-09 09:26:23.919022
12.1334766565499,45.1011451348897,30.2814023961063,53.8560865161374,46.1850133600747,3494.06274228906,0.102788680094056,103.988771308526,46.2443564791641,29.7765175932421,6.22693240598475,199.831265541275,488.806874058032,3479.10175392137,2024-07-09 09:26:24.637462
12.1359588084674,45.1024399253,30.2813752853428,53.8557124479417,46.1902257947027,3494.05959718103,0.102624913582228,103.979724547317,46.2460630214246,29.7764791301133,6.22681090573875,199.251984764637,488.806192173876,3479.09868944514,2024-07-09 09:26:25.351543
12.1377587830987,45.103711103805,30.2813502652081,53.8527790667536,46.1952553946779,3494.05692974151,0.102485661760913,103.982609771851,46.2476771359576,29.7764436295823,6.22656120069592,198.657333318816,488.801933072249,3479.09607959346,2024-07-09 09:26:26.091813
12.1399211188161,45.1052204645775,30.2813189885976,53.8505013663586,46.2018278086921,3494.05499086848,0.102326126383806,103.987031671597,46.2496756728352,29.7763992495084,6.22638675032608,198.345006529205,488.804761655871,3479.09418183557,2024-07-09 09:26:26.807332
12.1429921935783,45.1069071234128,30.2812814637969,53.8483586843266,46.2101245356969,3494.05378409545,0.102154599178991,103.982261455088,46.2520468448725,29.776345996776,6.22637660626037,196.744387682907,488.812222637787,3479.09301160953,2024-07-09 09:26:27.544776
12.1452473982044,45.1080468606555,30.2812564595399,53.8480747742824,46.2158905655683,3494.05271987998,0.102052940578243,103.977802959215,46.2536472744597,29.7763105057988,6.22632088794308,196.391197214791,488.81270249672,3479.09198171519,2024-07-09 09:26:28.274682
12.1484107931855,45.109774651205,30.2812210575079,53.8506209202978,46.2243703936952,3494.05036249523,0.101925868768641,103.987777315623,46.2559783652603,29.7762602461785,6.22611851555487,196.456607036091,488.811078101773,3479.08968998281,2024-07-09 09:26:29.023220
12.1506678788513,45.1111582727498,30.2811939974453,53.8482062695109,46.2310877773317,3494.04836156453,0.101839263958883,103.990169833948,46.257799528311,29.7762218229764,6.22590883939246,195.983863896007,488.810641718038,3479.08773902981,2024-07-09 09:26:29.744087
12.1526460929229,45.1124484506677,30.2811690257601,53.8449875082718,46.2374587613161,3494.04664699338,0.101766698792878,103.986400228499,46.2594966055311,29.7761863608305,6.22575271354686,195.522996462621,488.812550170634,3479.08606642796,2024-07-09 09:26:30.460009
12.15560105324,45.1143694647761,30.2811315797413,53.8429211648495,46.2473082846313,3494.04444808252,0.101671037231429,103.982285925043,46.2620542132232,29.7761331764459,6.22547323321977,194.211277446611,488.813287070124,3479.08392234302,2024-07-09 09:26:31.182833
12.1576854337178,45.1156357334552,30.2811066242076,53.8434242131391,46.2540561394806,3494.04313857326,0.101616242025859,103.982114020411,46.2637645657301,29.7760977269547,6.22545809399034,193.93813083514,488.81842491006,3479.08264688041,2024-07-09 09:26:31.904992
12.1609625328082,45.1175819216073,30.2810692088294,53.844481107556,46.2644326673854,3494.04079546826,0.101547828378551,103.982205763659,46.2663682565262,29.776044568627,6.22540221913627,193.267638605044,488.824997301158,3479.08036453338,2024-07-09 09:26:32.637486
12.1631099113514,45.1189342524749,30.2810442776764,53.8433766002858,46.2715143472294,3494.03890466763,0.101511111052867,103.982081072764,46.2681377505834,29.7760091409567,6.22530336356855,193.433104554204,488.830045122238,3479.07852007867,2024-07-09 09:26:33.357275
12.1659885008382,45.1208978966717,30.2810089722364,53.8416357511705,46.2817521762044,3494.0361581933,0.101470393387554,103.982233450048,46.2706795313018,29.7759589634796,6.22497572670672,192.838160199052,488.838904366567,3479.07583724934,2024-07-09 09:26:34.087634
12.1681286804658,45.1223922028369,30.2809819822035,53.8423601660143,46.2897297317454,3494.03432784932,0.101447388615018,103.982762750167,46.27263216694,29.7759205988751,6.22487911498797,192.167726648819,488.85332505047,3479.07404787894,2024-07-09 09:26:34.804382
12.1701523581017,45.1237564753289,30.2809570750815,53.8409570569598,46.2972096952855,3494.03280643879,0.101431740543936,103.983400061426,46.2744377200847,29.7758851907346,6.22488846430439,191.435121039359,488.867831985821,3479.07256129092,2024-07-09 09:26:35.547793
12.1732615305394,45.1258016362883,30.2809197293539,53.8450958123827,46.3086169001622,3494.03050274241,0.101417167336368,103.984512371278,46.2771608379263,29.7758320912421,6.22488785891054,190.981244587286,488.881723259381,3479.07031155099,2024-07-09 09:26:36.265603
12.1753019318505,45.1271779718372,30.2808948429886,53.842225957455,46.3163299298285,3494.02886131587,0.101412666765432,103.985351332622,46.2789911182884,29.7757967010152,6.22478210375917,190.866008083363,488.885787570164,3479.06870757029,2024-07-09 09:26:37.005603
12.1782796486272,45.1292369264321,30.2808575272896,53.8395519119033,46.3280789612334,3494.02650476884,0.101412587263667,103.986786898894,46.2817470280985,29.7757436273139,6.22465697571223,190.104928382663,488.892356576071,3479.06640189268,2024-07-09 09:26:37.733698
12.1802654743017,45.1305927496026,30.2808326589785,53.8414289958978,46.3360048473456,3494.02504989197,0.101416392290844,103.987880329435,46.2835851120632,29.7757082521426,6.22462761629886,190.21167044718,488.896925850727,3479.06497814216,2024-07-09 09:26:38.456411
12.1831267494294,45.1324932369932,30.2807974416531,53.8397792955427,46.3473855638687,3494.02306235713,0.101426255359107,103.989451253389,46.2861891022708,29.7756581480998,6.22462984781276,189.653804781026,488.899862397281,3479.06303333595,2024-07-09 09:26:39.203035
12.1853442143225,45.1339585622601,30.2807705227282,53.8392201208588,46.3561658472528,3494.02137085508,0.101436761498958,103.990779186944,46.2881928642118,29.7756198438339,6.22470177913762,189.487105680358,488.902480925061,3479.06137910251,2024-07-09 09:26:39.922627
12.1873876070841,45.1353317793015,30.2807456837015,53.8376885385207,46.3643500122777,3494.01966954484,0.101448428797176,103.992160598347,46.2900560025459,29.7755844942549,6.22449355670202,189.500453636943,488.898519938108,3479.05971419581,2024-07-09 09:26:40.637660
12.1904025552672,45.1374191754285,30.2807084404282,53.8374942754056,46.3767605536693,3494.01702458007,0.101469233349207,103.99387464011,46.2928698639997,29.7755314831894,6.22385466451033,189.53715848962,488.887934444543,3479.05712422337,2024-07-09 09:26:41.488960
12.1932522429356,45.1394848485692,30.2806712121347,53.831335086778,46.3893119782931,3494.01468397065,0.101492937824861,103.995771180324,46.2956846036276,29.7754784843922,6.22351335260192,188.900196194021,488.894512378211,3479.05483094755,2024-07-09 09:26:42.220374
12.1951768741908,45.1408257580902,30.2806464007372,53.8331558223302,46.3977191482153,3494.01341817055,0.101510405879255,103.997276078356,46.2975508356326,29.7754431577246,6.22369007645902,188.623302184015,488.905241630506,3479.05358950587,2024-07-09 09:26:42.941237
12.1981778027894,45.1426876624366,30.2806112638774,53.8371405989437,46.4097210949692,3494.0117095591,0.101536803669712,103.999618182793,46.3001836856234,29.7753931221974,6.22403300575322,188.714865435835,488.913283203328,3479.05191765042,2024-07-09 09:26:43.676943
12.2005699929067,45.1441828215692,30.28058441054,53.8366672845261,46.4189671000568,3494.00973726475,0.101558003241777,104.001135732327,46.3022328870472,29.7753548748122,6.22373919839748,188.722652453367,488.906147086373,3479.04999103625,2024-07-09 09:26:44.394603
12.202557780607,45.1456159133173,30.2805596329532,53.8171523095689,46.427548918883,3494.00765879555,0.101578241699488,104.001544070123,46.3041494648123,29.7753195787776,6.2205575083512,188.715942428494,488.822808643152,3479.04795732471,2024-07-09 09:26:45.142509
12.2043878172112,45.1476564616761,30.2805224715198,53.7703257739838,46.4404966879422,3494.00580206343,0.101609966305072,104.002710129105,46.3069832087561,29.7752666367879,6.21556480072337,188.681011151826,488.669703530882,3479.04612928894,2024-07-09 09:26:45.871571
12.2053277781394,45.1487185213881,30.2804976902634,53.7680252355537,46.4491719696705,3494.00670582327,0.101631786940177,104.004375656194,46.3087518394143,29.7752313320482,6.21578239468997,188.636926864894,488.814394089456,3479.04700251772,2024-07-09 09:26:46.588367
12.2083143885807,45.149855055791,30.2804625877063,53.7958763826062,46.4615117048717,3494.00922938142,0.101663438402286,104.005760398099,46.3111085160435,29.7751813180444,6.21803378285329,188.548320131537,488.98166071926,3479.04947424945,2024-07-09 09:26:47.319900
12.2119188142952,45.1509011440577,30.2804357778513,53.8139220218506,46.4709815410152,3494.00842081221,0.101688108980881,104.006787191334,46.312976976721,29.7751431060104,6.21885627611721,188.469421327774,488.994101282373,3479.0487027107,2024-07-09 09:26:48.043341
12.2161152228764,45.1529889610273,30.2804007741063,53.8147741270206,46.483435158453,3494.00214828057,0.101720698911797,104.009097417562,46.3157037632042,29.7750931945822,6.21843297235064,189.144864064092,488.982559284026,3479.04258308796,2024-07-09 09:26:48.783777
12.218104625271,45.1549257381157,30.2803740214235,53.8142203173016,46.4929968969934,3493.99655764784,0.101745951517432,104.010151080452,46.3179217134645,29.7750550414642,6.21797510027572,189.03587111132,488.990741715913,3479.03710549207,2024-07-09 09:26:49.518626
12.2196107982991,45.1566616442803,30.2803493185356,53.8197031453732,46.5018364960164,3493.9932120342,0.101769598422489,104.011233952938,46.3199490814605,29.7750198123847,6.21794616336916,188.931517089632,489.014162783442,3479.03381843775,2024-07-09 09:26:50.235647
12.2225804329863,45.1590283053614,30.2803122560961,53.8226999048681,46.5151438848438,3493.99090645763,0.101805131003965,104.013494870446,46.3229042498073,29.7749669556102,6.21813404780263,189.54686552051,489.04287555952,3479.03155974662,2024-07-09 09:26:50.986077
12.2250522987082,45.1606136591715,30.2802875595282,53.8274661259354,46.5240409142219,3493.989191316,0.101828741655644,104.014435900536,46.3248880302488,29.7749317277563,6.21852403377689,189.423051685139,489.058279090104,3479.02989407983,2024-07-09 09:26:51.705758
12.2287274006892,45.1632126943541,30.2802505425781,53.8359111779507,46.5374098570907,3493.98509126596,0.101863930416484,104.016208971294,46.3279698490442,29.7748789127628,6.21935079749659,190.024165655329,489.078530283248,3479.02589972572,2024-07-09 09:26:52.431652
12.2314206467828,45.1655339225218,30.2802197120035,53.840521259439,46.5485779641436,3493.98120531997,0.101892956930427,104.017967459544,46.3306160563459,29.7748349154065,6.21978140407439,189.781092055839,489.080537693206,3479.02210287077,2024-07-09 09:26:53.182018
12.2335199649001,45.1675739175063,30.280192999095,53.8423825522285,46.5582664576185,3493.97817707955,0.10191786629628,104.019205957582,46.3329336344946,29.774796789337,6.21997519532454,190.56533013371,489.077344304732,3479.01914113538,2024-07-09 09:26:53.900579
12.2354340726457,45.169401771964,30.2801683431348,53.8440995849754,46.5672267842724,3493.97611314113,0.101940624806956,104.020030226652,46.3350616285077,29.774761596137,6.220248083516,190.185592925951,489.079830614149,3479.01712145535,2024-07-09 09:26:54.632616
12.2385211110407,45.1720420293901,30.2801313686446,53.8493260676967,46.580676931107,3493.97370652342,0.101974227163736,104.022022595011,46.3382324409637,29.7747088125818,6.2208941176136,190.740663353823,489.086878217804,3479.01477011424,2024-07-09 09:26:55.345067
12.240744785592,45.1737960059743,30.2801067305617,53.8529698994464,46.5896432959473,3493.97194045515,0.101996366265781,104.023229056219,46.3403574077535,29.7746736336059,6.22135054483469,190.558402130382,489.087864707216,3479.0130458221,2024-07-09 09:26:56.064450
12.2438540059851,45.1763248997328,30.2800718440809,53.8571144547601,46.6023663459846,3493.96895343271,0.102027449307161,104.024563263413,46.3434010646866,29.7746238124451,6.22197589128246,191.071356959357,489.087322085819,3479.01012531723,2024-07-09 09:26:56.776412
