ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.1454459932694,43.5935874782846,30.0903855884683,55.0723345008115,44.5166323782392,3497.58796772728,0.493052159792177,103.985656293596,44.1424961505361,29.5376065083199,6.22693320030873,219.531961211966,489.239365291624,3482.56999282593,2024-07-09 17:51:23.153789
10.1453619472241,43.5934670860865,30.0903484418977,55.0723456373638,44.5114420896385,3497.58842180047,0.49287067118,103.978922386374,44.1423638558018,29.537560177427,6.22691035302596,219.215393151349,489.237433499151,3482.57044551351,2024-07-09 17:51:23.884882
10.1453178637102,43.5933772784541,30.0903236792265,55.0722249323782,44.5081652823875,3497.58879834034,0.492756009122281,103.976520769287,44.1422714943457,29.5375292923385,6.22690729289053,218.922374814264,489.237492277849,3482.57081630858,2024-07-09 17:51:24.616965
10.1453414442985,43.5932541072888,30.0902885993479,55.0728242397565,44.5037810508529,3497.589347078,0.492607857248864,103.975834893147,44.1421422965168,29.5374855395293,6.22696664336516,218.259916550105,489.239251090317,3482.57135833331,2024-07-09 17:51:25.352029
10.1452850356645,43.5931772922053,30.0902617761622,55.073106914672,44.5006365037787,3497.58960664409,0.49249958464196,103.983482236714,44.1420504165395,29.5374520846382,6.2270001252879,217.892691282839,489.239319286412,3482.57161795322,2024-07-09 17:51:26.134775
10.1453034399887,43.5931218853888,30.0902246396936,55.0733005781847,44.4965863321671,3497.58971499309,0.492321429873224,103.986483195901,44.1419460855142,29.5374057666471,6.22697844237362,217.403223338097,489.237629298559,3482.57173224709,2024-07-09 17:51:26.869839
10.1453093798911,43.5930856398112,30.0901998829672,55.0735862081644,44.494086354613,3497.58988355406,0.492194280682932,103.982021213888,44.1418787646614,29.5373748892586,6.22698803675071,217.010803889606,489.237914224222,3482.57190028795,2024-07-09 17:51:27.615831
10.1453635509727,43.5930336697017,30.0901648103724,55.0751617758057,44.4908244482111,3497.59023451392,0.492022296439013,103.977058918558,44.1417860356625,29.537331146127,6.22705984190141,216.502157942467,489.23973583032,3482.57225077345,2024-07-09 17:51:28.353878
10.145313260257,43.5929911799929,30.090137991219,55.0748116669859,44.4885550484809,3497.59056947507,0.491902295671698,103.976391336075,44.1417161415606,29.5372976969561,6.22709290045298,216.147101099923,489.239481151707,3482.57258296989,2024-07-09 17:51:29.081858
10.145327830497,43.5929544015815,30.0901132370294,55.0743421041026,44.4866363211438,3497.59082531188,0.491802085032604,103.975833834675,44.1416539517923,29.5372668231121,6.227096311633,215.99997654659,489.238446993111,3482.57283710475,2024-07-09 17:51:29.809971
10.1453199455676,43.5929306652565,30.090076108204,55.0711994383702,44.4840803975218,3497.59106627178,0.49164998813212,103.986369636438,44.141573542279,29.5372205155755,6.22706796152922,215.497838587362,489.237788251423,3482.57307864708,2024-07-09 17:51:30.634437
10.1452066095681,43.592919722443,30.090038980507,55.0715862736596,44.4819152280407,3497.59129571054,0.491461991069801,103.984382181283,44.1415074654645,29.5371742097045,6.2269410822236,214.527275499391,489.235697276946,3482.57331159878,2024-07-09 17:51:31.405822
10.1450789112052,43.5928365403145,30.0900039142489,55.0711387390003,44.4802327415468,3497.59206158382,0.491285713237876,103.978277656303,44.1414183093316,29.5371304755508,6.22689092384614,213.878802048967,489.237671100541,3482.57406326827,2024-07-09 17:51:32.218367
10.144906390965,43.5927379130715,30.0899770985437,55.0702875399397,44.4791887686753,3497.59275008671,0.491160705789172,103.976736000026,44.1413353658601,29.5370970317127,6.22668719265008,213.534475312762,489.235215531805,3482.57474200748,2024-07-09 17:51:32.966349
10.1448432588212,43.5925923814383,30.0899420354303,55.0672575399821,44.4781466570224,3497.59354042,0.491014691995014,103.976313443849,44.1412178417617,29.5370533017821,6.22647686020642,212.434945354189,489.234940345374,3482.57552035127,2024-07-09 17:51:33.752072
10.1446982381334,43.5924814728788,30.0899152253214,55.0678711819612,44.4776010039814,3497.59402110768,0.490913071459353,103.981174226044,44.1411262168909,29.5370198647115,6.22653450017959,212.433668285748,489.241782404025,3482.57599298649,2024-07-09 17:51:34.481174
10.1446362384894,43.5923719489969,30.0898904769678,55.0685730630693,44.4773008276185,3497.59450973095,0.490807040335183,103.986819197232,44.1410373438861,29.5369889994557,6.22662795883257,211.832328341159,489.245673188407,3482.57647460883,2024-07-09 17:51:35.208297
10.1443544923584,43.5922115934093,30.089853358187,55.0688645886102,44.4772273567972,3497.59510986025,0.490621904095801,103.983691423805,44.1409027053676,29.5369427061405,6.22662437416306,211.142885604792,489.244052146182,3482.57706595882,2024-07-09 17:51:36.014882
10.1435638653371,43.5919289893778,30.0898182965446,55.0700930184978,44.4775649374452,3497.59657392998,0.490451376658839,103.978817045561,44.1407175029528,29.5368989797637,6.22654191594785,210.12561524148,489.242865049175,3482.57849713427,2024-07-09 17:51:36.749865
10.1424827795814,43.5915516925083,30.0897914796161,55.0707310071547,44.478096128323,3497.5985377855,0.490332750138116,103.977653802234,44.1405020876893,29.536865536688,6.22647598347341,210.149582602746,489.243937374308,3482.58041644631,2024-07-09 17:51:37.476825
10.1418776184638,43.5910235257859,30.0897667209214,55.0673771939616,44.4788026355463,3497.60116206426,0.490271884099552,103.978334537588,44.1402173836332,29.5368346613318,6.22616548294846,209.440156602353,489.238925251542,3482.58298011172,2024-07-09 17:51:38.215865
10.1426762360014,43.5903359175466,30.0897296007716,55.0643262557994,44.4801734170144,3497.6030140664,0.490920187353573,103.994432035715,44.1398060086306,29.536788368286,6.22589210765981,207.900654838359,489.239481625895,3482.58480714298,2024-07-09 17:51:38.944519
10.1432857455156,43.5901195296635,30.0897048695958,55.0648671663037,44.4812674904416,3497.60248328268,0.491610237390942,104.005970024418,44.1396150890877,29.5367575240339,6.22600184722095,207.907839439955,489.248467562877,3482.58429578921,2024-07-09 17:51:39.682561
10.1436187661005,43.5900608981708,30.0896677792865,55.0672805323064,44.4831950625428,3497.60088045024,0.492631108540991,104.017217497325,44.1394382659828,29.5367112657252,6.22625601303956,207.426537102916,489.254498957378,3482.58273214658,2024-07-09 17:51:40.416632
10.1436415132854,43.5900578752433,30.0896430498939,55.0670573656786,44.4846762364162,3497.60023747968,0.493215512272866,104.024038410394,44.1393397344482,29.5366804243994,6.22622687776707,206.719243664619,489.251401031646,3482.58210558224,2024-07-09 17:51:41.163616
10.1436782041644,43.5900779477025,30.0896059514734,55.0651298998343,44.4871974961875,3497.59986196065,0.49394768270062,104.020975018175,44.1392115619344,29.5366341580595,6.22592855082485,206.147924312651,489.244678793545,3482.58174743553,2024-07-09 17:51:41.892726
10.1437246290699,43.5900817676825,30.0895812173007,55.0648990707823,44.4890713097684,3497.59997551654,0.494365270678657,104.024972673613,44.1391285982381,29.5366033119121,6.22588687822324,205.176676170446,489.248338321959,3482.58186608045,2024-07-09 17:51:42.616860
10.1439004189974,43.5901385187217,30.0895461803345,55.0656154248466,44.4919882373476,3497.59989423731,0.494891337816629,104.009453525488,44.1390411346378,29.5365596167129,6.22599033258197,204.807510742114,489.254289519202,3482.58180323349,2024-07-09 17:51:43.346365
10.1439822466245,43.5901917439558,30.0895193886653,55.0677926910399,44.4944157704028,3497.59990766245,0.49527729878818,104.01058268009,44.1389860913095,29.5365262043684,6.22599752163797,203.738459717348,489.252909437587,3482.5818265741,2024-07-09 17:51:44.123809
10.1442266847986,43.5902796005053,30.0894843546275,55.0676115690807,44.4978376259013,3497.59994879667,0.49572567654287,104.022289374226,44.1389325468003,29.5364825128437,6.22597106130589,203.062542232855,489.251735134336,3482.58187980862,2024-07-09 17:51:44.862195
10.1442795642767,43.5903669171195,30.0894575665704,55.0680972635448,44.5006364505217,3497.59991687375,0.496013160899483,104.016999831475,44.138908353529,29.5364491048118,6.22598525946065,202.113395460866,489.25319365206,3482.5818559372,2024-07-09 17:51:45.649773
10.1444150738361,43.5905003680854,30.0894204753207,55.0695340366369,44.50475449622,3497.59996979439,0.49636708095937,104.015173125648,44.1388933772869,29.5364028477401,6.22603453988735,201.018033261876,489.254723927103,3482.58191784392,2024-07-09 17:51:46.432516
10.1445133175735,43.590607098311,30.0893957497414,55.0693698316297,44.507650650912,3497.59992505281,0.496568577187974,104.02022039093,44.1388989696349,29.5363720119847,6.22608290444501,201.433499940916,489.255267767436,3482.58188052328,2024-07-09 17:51:47.170202
10.1446362378189,43.5907897480391,30.0893586635488,55.0704148656111,44.5122005931091,3497.5997823813,0.496817167496014,104.017613731349,44.1389296525759,29.5363257610044,6.22604036845273,200.324070539169,489.253812800235,3482.58174966295,2024-07-09 17:51:47.896055
10.1446467304713,43.5908940354566,30.0893339383699,55.0671208327764,44.5153679840142,3497.59988012248,0.496963295648736,104.012357123555,44.1389511161004,29.5362949261009,6.22591627530439,199.745522662835,489.25106622828,3482.58185086033,2024-07-09 17:51:48.619952
10.1446391245065,43.5910156585068,30.0892989129998,55.064914380168,44.5200217060624,3497.60018577889,0.497161924711529,104.015297560189,44.1389810769288,29.5362512457786,6.22591303696325,198.728021459843,489.254491388905,3482.58215150698,2024-07-09 17:51:49.350980
10.1445532588363,43.5910782803563,30.0892721290141,55.0678935990001,44.523702266433,3497.60050171987,0.497289245330743,104.020177762983,44.1389973069224,29.5362178435021,6.22598016439187,198.074194920121,489.257677632216,3482.58246409064,2024-07-09 17:51:50.081657
10.1445843731287,43.5911113005521,30.0892474059056,55.0692164283641,44.5271882453706,3497.60085063451,0.497382320250355,104.021413273325,44.1390050785397,29.5361870114736,6.22599422480535,197.273157633549,489.257216728347,3482.58280786135,2024-07-09 17:51:50.807448
10.1446684503825,43.5911684803502,30.0892103248313,55.0673637519459,44.5325657541238,3497.6011005445,0.497484535987124,104.021676984504,44.139023747997,29.5361407678089,6.22596743511674,196.444978485876,489.25643898424,3482.58305707877,2024-07-09 17:51:51.553111
10.1447387833476,43.5912851004824,30.089136171858,55.0703374066315,44.5438038129778,3497.60140458819,0.497588690834819,104.019716849339,44.1390766518396,29.5360482923706,6.22605686323688,194.459149431049,489.259401063094,3482.58335261518,2024-07-09 17:51:53.284559
10.1447279909384,43.5913356392438,30.0891114560914,55.0661505430283,44.5476793870883,3497.60140167532,0.497617690903013,104.011635124348,44.1391031616251,29.5360174698595,6.22589120750042,194.178496101151,489.255113934927,3482.58335086843,2024-07-09 17:51:54.081206
10.144673693233,43.5913689556065,30.0890743821671,55.0657570401404,44.5536027905032,3497.60168835333,0.497683027843535,104.012415448599,44.1391282412594,29.5359712362388,6.22577829909104,193.653152749972,489.256412809243,3482.5836310608,2024-07-09 17:51:54.844090
10.144663197121,43.5913689556638,30.0890496664413,55.0659823379585,44.5576210907267,3497.60201977323,0.49772459316265,104.016326520484,44.1391367931731,29.535940414468,6.22584762916963,193.188230922393,489.261315374138,3482.58395368925,2024-07-09 17:51:55.584116
10.1447249747334,43.591362247931,30.0890125958061,55.0664845793485,44.5637432411127,3497.60240076489,0.497770387973018,104.017171454395,44.1391428702021,29.5358941854654,6.22574765033554,192.938787318458,489.25942948088,3482.5843254656,2024-07-09 17:51:56.309251
10.1447520504597,43.5913664716312,30.0889878841132,55.0657670961722,44.5678845202672,3497.60252249452,0.49778864519111,104.016536971778,44.1391528816475,29.5358633687583,6.22566437895009,192.268974214889,489.258367250239,3482.58444514329,2024-07-09 17:51:57.047219
10.1447318016021,43.5914025727604,30.0889508188176,55.0655853426473,44.5741780426837,3497.60255076824,0.497798303086074,104.017363530456,44.1391811346178,29.535817146754,6.22570501716805,191.945725484871,489.26394814109,3482.5844746325,2024-07-09 17:51:57.782607
10.1447354754409,43.5913950543068,30.0889261073335,55.0670129471303,44.5784266375732,3497.60287891806,0.497795027422093,104.017989054517,44.1391876489868,29.5357863310623,6.22575560638963,191.443989123598,489.265638613215,3482.5847943234,2024-07-09 17:51:58.529308
10.144873892344,43.5914007609922,30.0888911028676,55.0683387587525,44.584505940082,3497.60311792689,0.497779747079681,104.018069545434,44.1392030524112,29.5357426797094,6.22585097220815,191.012975771045,489.266665074523,3482.58503007254,2024-07-09 17:51:59.263281
10.1449178584405,43.5914337356156,30.0888643384511,55.0690228207865,44.5891964432821,3497.60307522455,0.497761403557318,104.018079177612,44.1392265821082,29.5357093036908,6.22587690563738,191.011466987183,489.266172198749,3482.58498945093,2024-07-09 17:52:00.063355
10.1450478549035,43.5915102355249,30.0888272802748,55.0691168512716,44.5957522236565,3497.60298512593,0.497727387871159,104.018195558223,44.1392741189503,29.5356630916687,6.22576686314741,190.42881196939,489.263504662132,3482.58490496334,2024-07-09 17:52:00.812323
10.1451051837391,43.5915563860592,30.0888025755488,55.0679942618492,44.6001584408779,3497.60307484619,0.497700516572521,104.018264157835,44.1393059849737,29.5356322847949,6.2256270856896,190.468810590388,489.261133732068,3482.5849916531,2024-07-09 17:52:01.537454
10.1452012478495,43.5916432186882,30.0887675782856,55.068482692,44.6064355986876,3497.6030837042,0.497658348341513,104.018150778324,44.1393624707788,29.5355886433514,6.22566431556622,189.703203844509,489.266025981018,3482.58500532505,2024-07-09 17:52:02.279478
10.1451935718866,43.5917133760473,30.0887408171843,55.0698182774838,44.6112686042731,3497.60314543539,0.497623943252894,104.018175345781,44.1394099734424,29.5355552724563,6.22578294185545,189.777955878795,489.26989647972,3482.58506705482,2024-07-09 17:52:03.002620
10.1453827603791,43.5917808237637,30.0887058208559,55.0709083069114,44.6176215467952,3497.60345005509,0.497575802777653,104.017873593993,44.1394647687967,29.5355116329334,6.22581575386052,188.962987858236,489.268042076543,3482.58536855259,2024-07-09 17:52:03.732138
10.1454306129888,43.5918751869867,30.0886790632081,55.0709415189709,44.6224977486776,3497.60334671442,0.49753766014626,104.017926537243,44.1395263143664,29.5354782665144,6.22580241729775,188.966946922223,489.267152032596,3482.58527165932,2024-07-09 17:52:04.474165
10.1454800384788,43.5919641839813,30.0886543632473,55.0709910411966,44.6270190889654,3497.6033332037,0.497500800117263,104.017895485126,44.13958642697,29.5354474663843,6.22580991510075,188.95751206919,489.268058162693,3482.58526266052,2024-07-09 17:52:05.207484
10.1454596840765,43.5920764461564,30.0886173146545,55.0695272347437,44.6338324486075,3497.60354819517,0.497443846472807,104.017421238093,44.1396722397215,29.5354012681204,6.22584584782227,188.916449105555,489.268928420796,3482.58547422724,2024-07-09 17:52:05.975634
10.1454260687878,43.5921221408892,30.0885926144175,55.070282305743,44.6383924266592,3497.60392744549,0.497405333246672,104.017146094828,44.1397196660951,29.5353704683191,6.22592184324461,188.880666211593,489.270073097356,3482.58584615898,2024-07-09 17:52:06.728448
10.1454397420118,43.5921767601994,30.0885555665907,55.0732830517951,44.6452537269398,3497.6043981006,0.497347077768594,104.016912655444,44.1397856528629,29.5353242717309,6.22596603179397,188.808647368809,489.269515888329,3482.58631142643,2024-07-09 17:52:07.458335
10.1454824021574,43.5921968332514,30.0885308680014,55.067055642187,44.6498391989749,3497.6047762245,0.497306915011648,104.016766014896,44.1398228625652,29.5352934743054,6.22577626633363,188.754048298482,489.264320196829,3482.58668502916,2024-07-09 17:52:08.185455
10.1454726627683,43.5922193943227,30.0884938244229,55.0666011994772,44.6567296814648,3497.60524700238,0.497246897322061,104.016484939125,44.1398743923259,29.5352472833528,6.22538327216174,188.661808346726,489.259837439608,3482.58714706769,2024-07-09 17:52:08.912296
10.1454065706989,43.5922475054443,30.0884691295884,55.0662114292845,44.6613289822914,3497.60546451925,0.497207083614133,104.01630440797,44.1399139990041,29.5352164907188,6.22537322777103,188.596985324225,489.265845457251,3482.58736288956,2024-07-09 17:52:09.646290
10.1453387715426,43.5922338458061,30.0884320870449,55.0675616686889,44.668232422313,3497.60610623749,0.497147267614377,104.016064085809,44.1399486339164,29.5351703018801,6.22556925891468,188.500199705245,489.274445611825,3482.58799298605,2024-07-09 17:52:10.377700
10.1453507418492,43.5922490918579,30.0884073960849,55.0685364601645,44.6728355284068,3497.6062703201,0.497107292072722,104.015901821969,44.1399802530001,29.5351395140856,6.22564709214989,188.435472305368,489.274066147016,3482.58815505551,2024-07-09 17:52:11.106020
10.1454174393066,43.5922319358557,30.0883703568144,55.0723766287329,44.6797380425176,3497.60682815701,0.497047255801342,104.015648605758,44.1400049384532,29.5350933298344,6.22555322992935,188.346095353267,489.270679173833,3482.58870546001,2024-07-09 17:52:11.875820
10.1454543002213,43.5922577196928,30.0883456683134,55.0670562254172,44.6843365404571,3497.60689139187,0.497007210336618,104.015479349027,44.1400381471672,29.5350625454171,6.22527250112903,188.292330491302,489.265461662696,3482.58877026693,2024-07-09 17:52:12.624512
10.1454330643087,43.5922612217234,30.0883086344541,55.0655924877624,44.6912421795544,3497.60734866586,0.496947401892898,104.015105027083,44.1400726220092,29.535016368057,6.22514124329979,188.989491895986,489.269315876377,3482.58921854746,2024-07-09 17:52:13.376528
10.1454039062759,43.5922686623105,30.0882839465154,55.0683347644182,44.6958474613078,3497.60761404582,0.496908301196355,104.014527854247,44.1400968980834,29.5349855848919,6.22529077185063,188.935664390769,489.276211633141,3482.58948009058,2024-07-09 17:52:14.102890
10.1454947118603,43.5922739096998,30.0882489726989,55.0683419615693,44.7023611108839,3497.60798352941,0.496850987541196,104.014222468539,44.1401272437976,29.534941976599,6.22544963492264,189.549223995234,489.277542912377,3482.58984802637,2024-07-09 17:52:14.847177
10.1455230976824,43.5922837461259,30.0882222300939,55.0693546388213,44.7073473071361,3497.608258138,0.496806269553149,104.01397368087,44.1401519828019,29.5349086316685,6.22541079939659,189.49581466588,489.273331077507,3482.59011887261,2024-07-09 17:52:15.637299
10.1456364426781,43.5923137368175,30.0881852038115,55.0678443441092,44.7142331153357,3497.608532851,0.496746423339723,104.013503716693,44.1401919756053,29.5348624643493,6.22539916746262,190.106518104898,489.273610677792,3482.59039316367,2024-07-09 17:52:16.377593
10.145702976419,43.5923357630081,30.0881605201961,55.070354343328,44.7188226724928,3497.6087800618,0.49670703722196,104.01321287668,44.1402196440851,29.5348316870846,6.22540417491558,189.952355452943,489.274443153298,3482.59063752254,2024-07-09 17:52:17.105057
10.1458597935829,43.5924149974622,30.0881255556218,55.0714908913501,44.7253062726858,3497.60877978602,0.496652017608521,104.01287859214,44.1402790924652,29.5347880905334,6.22545367928383,190.670110849474,489.274288521023,3482.59064522994,2024-07-09 17:52:17.834637
10.1459002028137,43.5924952173385,30.088098819221,55.0725657187003,44.7302543878112,3497.60878560097,0.496608115551371,104.012554038542,44.1403347513555,29.5347547536204,6.22557511784188,190.154523929406,489.275819250104,3482.59065541474,2024-07-09 17:52:18.635471
10.1460648801008,43.5926080411365,30.0880618009089,55.0744552800193,44.7370862540423,3497.60891580228,0.496548372614356,104.01217001975,44.1404159570041,29.5347085966593,6.22572687385756,190.662861773427,489.275831813394,3482.59078720095,2024-07-09 17:52:19.394375
10.1461705837085,43.5926998454087,30.088037123186,55.0745129032474,44.7416239806137,3497.60895418257,0.496509820738963,104.011943230038,44.1404794469119,29.5346778268528,6.22573835013699,191.171461820826,489.273072372033,3482.59082921124,2024-07-09 17:52:20.190036
10.1462913437351,43.5928605799818,30.088000109027,55.0752040529365,44.7484099199046,3497.60893502198,0.49645345760664,104.011561798846,44.1405887252663,29.5346316751449,6.2257652117766,191.440564595369,489.27145204018,3482.59081714059,2024-07-09 17:52:20.956883
10.1464235334916,43.5929783593231,30.087965150109,55.0757345800569,44.7547826126763,3497.60927614129,0.496398977180789,104.01118069308,44.1406830061233,29.5345880866161,6.22588572340904,191.034287195326,489.272890630175,3482.59115519311,2024-07-09 17:52:21.736651
10.1464230737581,43.5930876818635,30.0879384197953,55.0772226463089,44.7596100883065,3497.60933899819,0.496356702807459,104.010881799315,44.1407655097487,29.5345547576517,6.22587506906352,191.70786952031,489.271030022844,3482.59122226547,2024-07-09 17:52:22.468453
10.146432291572,43.593160835801,30.0879137448529,55.0711536467294,44.7640198566014,3497.60960957263,0.496319004023151,104.010570673753,44.1408319614317,29.5345239917886,6.22545559479459,192.150969526341,489.260623537695,3482.59149038346,2024-07-09 17:52:23.208130
10.1462733274052,43.5932569451834,30.0878767339908,55.0674326158473,44.7705323812091,3497.61008057801,0.496262538940362,104.010057222589,44.1409288040155,29.5344778450815,6.22505925614689,192.41824158921,489.259614489833,3482.59195465309,2024-07-09 17:52:23.971330
10.1461482083184,43.5932636472595,30.087852058678,55.068722588554,44.7747947602405,3497.61072524791,0.496225492424409,104.009757074668,44.1409700331383,29.5344470793275,6.22520845172582,192.935909639449,489.27131110101,3482.59258624406,2024-07-09 17:52:24.708398
10.146155995765,43.5932692678902,30.0878150492725,55.0723597540286,44.7810587950869,3497.61138931454,0.496170796889101,104.009330900097,44.1410269197275,29.5344009348851,6.22552911507858,193.167285455185,489.278272351691,3482.59324345795,2024-07-09 17:52:25.435136
10.1462699239154,43.5932722469427,30.0877903784865,55.0744677707177,44.7851395885527,3497.61176922947,0.496134474207734,104.009000579546,44.1410624979558,29.534370174638,6.2256199596196,193.68661282092,489.27608252238,3482.59361708439,2024-07-09 17:52:26.159686
10.1464016609332,43.5933213151383,30.0877533778194,55.0720623206934,44.7911098949233,3497.6119214994,0.496079470411518,104.008471398862,44.1411319715422,29.5343240406952,6.22525848933423,193.885273069464,489.26702491122,3482.59376927222,2024-07-09 17:52:26.907768
10.146344779021,43.5933622445673,30.0877287114748,55.0652651990598,44.7949835944007,3497.61203107372,0.496042673810488,104.008144655822,44.1411813358621,29.5342932859264,6.22449828376144,194.328720506616,489.250997407185,3482.59387808247,2024-07-09 17:52:27.649169
10.1460207774028,43.5933459310493,30.0876917081491,55.0608351712411,44.8006282502307,3497.61285193113,0.495987550981096,104.007629038169,44.1412227930746,29.5342471500597,6.22413649321988,195.070759908642,489.254244290262,3482.5946810543,2024-07-09 17:52:28.389813
10.145857446516,43.5932804589553,30.0876670387728,55.06396036698,44.8042814976226,3497.61361851394,0.495950920386551,104.007263367453,44.1412206111163,29.5342163925013,6.22441948512965,194.961745439467,489.276177314763,3482.59543284567,2024-07-09 17:52:29.126072
10.1459767958237,43.5931889164273,30.0876300398274,55.0696705615392,44.8095937345578,3497.61441516179,0.495896242395905,104.006735976981,44.1412190219703,29.5341702621816,6.22481518943219,195.973139951062,489.284527529017,3482.59621761306,2024-07-09 17:52:29.891930
10.1461880422764,43.5931750536702,30.0876053782478,55.0709002600856,44.8130210509033,3497.61453449157,0.495860002112922,104.006374594835,44.1412332579484,29.5341395137798,6.2248956960413,196.292832365508,489.281417559614,3482.59633859469,2024-07-09 17:52:30.673854
10.1463965930476,43.5932415453929,30.087568390198,55.0710153427323,44.8179904550175,3497.61428346013,0.495806313860025,104.005865009405,44.141288930836,29.5340933964539,6.22489041924682,196.331249071102,489.27834257391,3482.59609997571,2024-07-09 17:52:31.402768
10.1464296684677,43.5932770656869,30.087543731249,55.0714089043974,44.8211869453974,3497.61438354766,0.49577109956767,104.005513567975,44.1413229825299,29.5340626516338,6.22492694837874,196.786918034074,489.278306293824,3482.59619820247,2024-07-09 17:52:32.130908
10.1464654106308,43.5933511526922,30.0875067434164,55.0730556197071,44.8258043341551,3497.61456092946,0.495717545470478,104.004942109309,44.1413842746449,29.5340165354689,6.22504824479007,197.659252541114,489.277740567491,3482.59637602732,2024-07-09 17:52:32.948360
10.1466358797522,43.5934308214677,30.087471812443,55.0745716545569,44.8299661452536,3497.61471631142,0.495667876290517,104.004424773195,44.1414474115036,29.5339729838653,6.22517734974948,197.826826743293,489.275482580757,3482.59653467222,2024-07-09 17:52:33.766865
10.1466985592055,43.5934828595425,30.0874451000572,55.0773019512809,44.8330154783472,3497.6149826959,0.495629670439173,104.00401369688,44.1414932712448,29.533939679439,6.22531242393726,197.903134379373,489.274879261995,3482.59680072349,2024-07-09 17:52:34.603257
10.1468791300991,43.5936263121361,30.0874081197435,55.077212653024,44.8370437023321,3497.61486391277,0.495576559215295,104.003457484068,44.1415887970414,29.5338935727273,6.22546584495095,198.988619212931,489.273233420969,3482.596693663,2024-07-09 17:52:35.348250
10.1469904470915,43.5937137676273,30.0873834662274,55.0777833491483,44.839602542223,3497.61499123525,0.495541176552605,104.003048521549,44.1416520745576,29.5338628352171,6.22550922527404,199.249120238964,489.270661657712,3482.59682033617,2024-07-09 17:52:36.103275
10.14711275856,43.5938775601861,30.0873464883501,55.0783989176865,44.8432444064493,3497.61501707311,0.495487311897737,104.002426466133,44.1417649392999,29.5338167319239,6.2255775078254,199.889961116509,489.268858819813,3482.59685259225,2024-07-09 17:52:37.019321
10.1472170158412,43.5940493613164,30.0873095122078,55.0792985151809,44.8466498284332,3497.61507100127,0.49543267090908,104.001797042133,44.141886905127,29.5337706309437,6.22571655572863,200.057569278897,489.269015812245,3482.5969128389,2024-07-09 17:52:37.816962
10.1473355449225,43.5942194849055,30.0872725371838,55.0809162834641,44.8498113610902,3497.61519737538,0.495378373166461,104.001141251919,44.1420138312456,29.5337245316778,6.22586821119836,200.888599970374,489.268182576784,3482.59704413207,2024-07-09 17:52:38.652352
10.1474573504278,43.594390108074,30.0872376189067,55.0803884023003,44.8525684904681,3497.61527943188,0.495328769483103,104.000538487205,44.1421432254912,29.5336809966865,6.22593902944223,201.14634864406,489.265297864112,3482.59713058703,2024-07-09 17:52:39.433110
10.1473786772271,43.5944970404148,30.0872109169021,55.0800696105009,44.8545243620863,3497.61556090403,0.495290555257646,104.000107946853,44.142235881353,29.5336477057771,6.22600100844609,201.795453093797,489.264378043256,3482.59740682279,2024-07-09 17:52:40.252612
10.147305665494,43.5945880295892,30.0871739435518,55.0801818374022,44.8570101070713,3497.61617917519,0.495239183670616,103.999400393776,44.1423422942581,29.5336016095487,6.22615756441972,201.775311978679,489.264683641434,3482.598017729,2024-07-09 17:52:41.025420
10.1472843836217,43.5946380770868,30.0871492973922,55.0806489145029,44.8585204761734,3497.61655151137,0.495205066547031,103.998969019378,44.1424090183578,29.5335708820256,6.2262789605864,202.178718049102,489.264495697565,3482.5983827685,2024-07-09 17:52:41.752540
10.1472931541895,43.5946908299913,30.0871123281888,55.0815866992202,44.8605621181384,3497.61712184776,0.495152276595738,103.998314853815,44.1424988556257,29.5335247912452,6.2263852968774,202.955806486826,489.261656750079,3482.59894534408,2024-07-09 17:52:42.486659
10.147277883657,43.5947145505193,30.0870876835222,55.0812080482039,44.8617706636488,3497.61749741285,0.495117540099893,103.997870916003,44.1425526529353,29.5334940659694,6.2264296948864,203.179724920154,489.259893342929,3482.59931505902,2024-07-09 17:52:43.234635
10.1472029551285,43.5947285838965,30.0870507186212,55.0811985670418,44.8633515809646,3497.61811642781,0.49506589995367,103.997190953178,44.1426221662061,29.5334479808761,6.22656165558724,203.96873804552,489.259839039325,3482.59992078509,2024-07-09 17:52:44.015393
10.1471537921282,43.5947121670532,30.0870260755506,55.0818499417975,44.8642482892374,3497.61861739187,0.49503170791713,103.996714296986,44.1426552537545,29.5334172580428,6.22669312808653,204.151165843849,489.260184744872,3482.60041173504,2024-07-09 17:52:44.809065
10.1471277707103,43.5946796812203,30.086989113497,55.0829257042511,44.8653526606959,3497.61925476785,0.494980886258553,103.996004486531,44.1426963733843,29.5333711770499,6.2268248317911,204.888515883197,489.257892695678,3482.60103874893,2024-07-09 17:52:45.570958
10.1472022535528,43.5946478792299,30.086954206811,55.0835775943288,44.86612703581,3497.61979384668,0.494933629576563,103.995343786988,44.1427291390966,29.5333276588589,6.22691195377231,205.35491968129,489.255477390413,3482.60156972605,2024-07-09 17:52:46.347740
10.1471711738669,43.5946223447878,30.0869275161303,55.0841312585551,44.8665399115882,3497.62014504462,0.494897409802731,103.994811716608,44.1427497999944,29.5332943834908,6.22699522340139,205.760343567675,489.255147016523,3482.60191477718,2024-07-09 17:52:47.116576
