ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
10.2579558993777,43.8137800862801,30.2749148088392,55.0064412780272,44.6766942709848,3495.50480743054,0.506879393102001,104.017634575391,44.3663298370531,29.7702375713319,6.2247412546597,189.194620339425,489.135265591538,3480.50816092628,2024-07-10 16:04:36.916766
10.2579756911867,43.813751443084,30.2748831504834,55.0063253464157,44.6837764130144,3495.50530405288,0.507088081336354,104.020667656724,44.3663517263904,29.7701972360409,6.22476033068526,189.551978113699,489.133607506434,3480.50865328558,2024-07-10 16:04:37.636156
10.2580431370437,43.8137199579668,30.27483830322,55.0058333945812,44.693760406316,3495.50595194477,0.507379941351717,104.025256664361,44.3663816551892,29.7701400973731,6.22481191504653,190.302188145311,489.133809870668,3480.50929492985,2024-07-10 16:04:38.372734
10.2579758465429,43.8136917430289,30.2748040106647,55.0065837036747,44.7013596710144,3495.50647964117,0.50762354268549,104.015777395934,44.3663989481381,29.7700964062262,6.22488668111288,190.838885387565,489.134274647421,3480.50981570376,2024-07-10 16:04:39.090008
10.2579737744078,43.8136707182684,30.2747723569138,55.0073445459055,44.708343124486,3495.50694699099,0.507878724350746,104.016525772295,44.366414368635,29.7700560773204,6.22495101825009,191.0140097476,489.133734526928,3480.51027867607,2024-07-10 16:04:39.806420
10.2579853359584,43.813650602318,30.2747248794881,55.0077560579482,44.7187603132247,3495.50754242729,0.50827566812191,104.023869608352,44.3664379383747,29.7699955881672,6.22507651805861,191.172279998657,489.133236576534,3480.5108693293,2024-07-10 16:04:40.535807
10.2579934572725,43.8136398619607,30.274693229653,55.0078949684792,44.7256659834788,3495.50790905123,0.508553972996309,104.018105948865,44.3664522529737,29.7699552644887,6.22513385965688,192.006878149068,489.132581074105,3480.5112331559,2024-07-10 16:04:41.257152
10.2580678402661,43.8136470878698,30.2746483947571,55.0085449426994,44.735397056086,3495.50829536025,0.508381544030953,104.007662400167,44.3664829866311,29.7698981424857,6.22517214916165,192.407530920192,489.130736294971,3480.51162073234,2024-07-10 16:04:41.988887
10.2580321766967,43.8136486543374,30.2746141111742,55.0089085550752,44.7427918837856,3495.50867572556,0.507796646430648,103.997642006993,44.3665005103398,29.7698544635825,6.22523682903436,192.574947757381,489.131160009146,3480.51199654469,2024-07-10 16:04:42.715278
10.2580517644369,43.8136665305954,30.2745824662146,55.009001609052,44.7495809237572,3495.50894774217,0.507146582536036,103.988924675145,44.3665228774576,29.769814146551,6.22527140590741,192.900951682135,489.130929679918,3480.51226773597,2024-07-10 16:04:43.443425
10.2580356714513,43.8136809650206,30.2745349992964,55.0087304199742,44.7596991739489,3495.50948270172,0.506211429218448,103.978681986844,44.366550339696,29.7697536722308,6.22532319389633,193.721910677192,489.130059668442,3480.51280025795,2024-07-10 16:04:44.167317
10.2579915310788,43.8136900747037,30.2745033570764,55.0094766642706,44.7663996524022,3495.50985624069,0.505712324746127,103.97355276024,44.3665679140051,29.7697133590654,6.22538524375891,194.015496538128,489.130689842033,3480.51316949599,2024-07-10 16:04:44.883747
10.2579931523558,43.8136673942604,30.274458529382,55.0089204215833,44.775830635896,3495.51061811889,0.505155192143085,103.982191715456,44.3665803428553,29.7696562480384,6.22545566225305,194.617990690782,489.130400647184,3480.51392313504,2024-07-10 16:04:45.600443
10.2579259627468,43.8136482868055,30.2744242348149,55.009761869734,44.7829923106895,3495.51350931873,0.504803329975674,103.978413599536,44.3665856901698,29.7696125601832,6.22551272238408,195.034938401161,489.130167260239,3480.51678893053,2024-07-10 16:04:46.316652
10.2579311541348,43.813633442233,30.2743925999088,55.0091052224511,44.7895622181908,3495.51324784059,0.504550849672701,103.977968216512,44.36658799302,29.7695722552922,6.22557569053015,195.317822059276,489.13022318234,3480.51654279914,2024-07-10 16:04:47.034478
10.2579488375619,43.8136437432983,30.2743451502517,55.0101553642678,44.7993449968329,3495.51332337072,0.50426271420472,103.985767790899,44.3666034977372,29.7695118031923,6.22564582646401,195.977609164814,489.129707922927,3480.51661917084,2024-07-10 16:04:47.765493
10.2579613142337,43.8136272883384,30.2743135223903,55.0103057807266,44.8058197929734,3495.51290441918,0.504119248861666,103.984738244076,44.3666034543451,29.7694715082853,6.22566978021714,196.24659630553,489.128743022932,3480.51619223302,2024-07-10 16:04:48.481900
10.2580226822999,43.8136078348576,30.2742687100427,55.0102223981601,44.8149232212401,3495.51307826505,0.503991766668908,103.980390114099,44.3666043613806,29.7694144175831,6.22573759156409,196.348433059428,489.128933540604,3480.51636084371,2024-07-10 16:04:49.199489
10.257954690859,43.8136094034777,30.2742344431528,55.0105186038811,44.8218280516219,3495.5132568083,0.503952698323785,103.980578478197,44.3666106467853,29.7693707619254,6.22580899341637,197.037711675803,489.129494467156,3480.51653940074,2024-07-10 16:04:49.915607
10.2579443811815,43.8136034779677,30.2742028119308,55.0108499232013,44.8281598653305,3495.51357813275,0.503956169262021,103.982458901954,44.3666129973541,29.7693304644903,6.22584964867791,197.243260293197,489.128796271183,3480.51685723911,2024-07-10 16:04:50.633341
10.257929870556,43.8135849433851,30.2741553670603,55.0108134978169,44.8375817723084,3495.51411160007,0.504025247566466,103.984284356933,44.3666108057236,29.7692700211027,6.22591416385513,197.628103734694,489.12822787597,3480.51738620015,2024-07-10 16:04:51.352780
10.2579977398529,43.8129148877361,30.2729227676933,55.010396347288,45.0420406636256,3495.52606307923,0.503406720918301,103.977732423875,44.3650917066312,29.7676998603902,6.22502304160029,208.235948382313,489.144938018016,3480.52929826577,2024-07-10 16:05:14.862240
10.2580875977083,43.8130321772281,30.2728780285473,55.011258707079,45.0481172655248,3495.52625978098,0.50343225579602,103.978076604581,44.3652018615128,29.7676428729181,6.22512990405261,208.200903803969,489.144565680446,3480.52948427505,2024-07-10 16:05:15.583635
10.2580699749766,43.8131200696376,30.272843818118,55.0118383156096,45.0527194780697,3495.52630322403,0.503489376516521,103.978775844397,44.3652867491998,29.7675992968749,6.22520854494101,208.243315435727,489.14425926472,3480.529524873,2024-07-10 16:05:16.302272
10.2581198055113,43.8132014637429,30.2728122407161,55.012417487309,45.0569335139423,3495.52633258855,0.503565245964948,103.980103069357,44.3653663231282,29.7675590749802,6.22527984154821,208.239733627923,489.144015544448,3480.52955020123,2024-07-10 16:05:17.024795
10.2581710058377,43.8133236884731,30.2727648759222,55.0124525964565,45.0632047648944,3495.52634947458,0.503713149131088,103.982524049513,44.3654836815805,29.7674987444295,6.22539296210934,208.855691566398,489.143921339216,3480.52956429209,2024-07-10 16:05:17.746271
10.2581629571027,43.8133840584343,30.2727332999639,55.0123664015243,45.0673503997907,3495.52650015584,0.503829131880059,103.983888587984,44.36555648303,29.7674585252547,6.22546257141105,208.827286977455,489.143685156314,3480.52970893145,2024-07-10 16:05:18.470637
10.2581606278319,43.8134592545803,30.2726885698699,55.0122068502926,45.0731665647838,3495.52665698886,0.504013072649739,103.986267337202,44.3656546267511,29.767401551581,6.22555201141914,208.745413016474,489.143192661675,3480.52986060919,2024-07-10 16:05:19.193708
10.2580632746721,43.8134951025363,30.2726543649165,55.0126025768633,45.0775697316971,3495.52691627336,0.504166989872773,103.988641947945,44.3657200261911,29.7673579846086,6.2256182968528,208.696953217709,489.142975144133,3480.53011181776,2024-07-10 16:05:19.911948
10.2580499093557,43.813493376681,30.2726227910204,55.0129080867464,45.0816006266832,3495.52735952992,0.504318124110744,103.99072785611,44.3657645553942,29.7673177693037,6.22567965160586,208.664638414955,489.142882088648,3480.53054179608,2024-07-10 16:05:20.633778
10.2580657716544,43.8135257179659,30.2725754341564,55.0134140316175,45.0875877555889,3495.52764045714,0.504555028305654,103.993789847849,44.3658425255187,29.767257451594,6.22577089053048,208.64116909655,489.142786681729,3480.53081758943,2024-07-10 16:05:21.350963
10.2580775923629,43.8135301751709,30.2725438640875,55.0136850786159,45.0915403017503,3495.52791184077,0.504718842931457,103.995892902882,44.3658850350331,29.7672172416841,6.22582987477533,208.624824778557,489.142707495306,3480.53108204868,2024-07-10 16:05:22.070220
10.2581246725423,43.8135399841631,30.2724991416178,55.013653927864,45.0970883071813,3495.52826978838,0.504956445312202,103.999001217367,44.3659437065093,29.7671602803979,6.22590998615487,208.679897584425,489.142579380789,3480.53143188801,2024-07-10 16:05:22.798770
10.2580272221738,43.8135419001543,30.2724649441275,55.0134806840115,45.101290664469,3495.52855059866,0.505141130522339,104.001367824324,44.3659836518324,29.7671167246136,6.22596888324239,208.70232669541,489.142505489638,3480.53170570184,2024-07-10 16:05:23.518742
10.2579669856109,43.8135271922893,30.272433376487,55.0133460004256,45.1051396023133,3495.52895238548,0.505313260207802,104.003532551074,44.3660118047592,29.7670765189698,6.22602180889693,208.775371895023,489.142477000963,3480.53209897475,2024-07-10 16:05:24.240812
10.257867517879,43.8134675492033,30.2723860258171,55.0133323218702,45.110859453407,3495.52968071391,0.505572968919251,104.006920612301,44.3660327988979,29.767016212196,6.22609931529732,208.872788227275,489.142492282642,3480.53281475715,2024-07-10 16:05:24.953885
10.2578112080861,43.8134196249486,30.2723544605062,55.0132370461553,45.1146372933325,3495.530161325,0.505746406437266,104.009147240353,44.3660393852352,29.7669760101987,6.22614977680037,208.951257304577,489.142506240444,3480.5332866113,2024-07-10 16:05:25.713643
10.257719343927,43.8133322595384,30.2723071150831,55.0127454132139,45.1202432410336,3495.53090144671,0.506005854672699,104.012505120673,44.3660364465659,29.7669157107953,6.22622332641756,208.483204550851,489.142518420017,3480.53401235173,2024-07-10 16:05:26.439339
10.257632929992,43.8132851757387,30.2722755528301,55.0124473912997,45.1239399947834,3495.53129540329,0.50618169250584,104.014982011445,44.3660351710439,29.7668755132677,6.22627082956979,208.561484400734,489.142550898411,3480.53440129942,2024-07-10 16:05:27.166532
10.2575422134462,43.8131944862228,30.2722308409071,55.0121722681826,45.129131985638,3495.5319963837,0.506431142815801,104.018138337761,44.3660180385587,29.7668185688169,6.22634479248985,208.779060022649,489.142803071164,3480.53509128135,2024-07-10 16:05:27.900577
10.2573948985604,43.8131106406885,30.2721966504346,55.0125233000756,45.1330642530746,3495.5326248467,0.506619696168932,104.020351009195,44.3659944458749,29.7667750247638,6.22640092685913,208.309990783985,489.14299011254,3480.53570848832,2024-07-10 16:05:28.635010
10.2573795990786,43.812986903521,30.2721519412011,55.012515363543,45.1381470850838,3495.53348898514,0.506865089695458,104.023708759887,44.365951554146,29.7667180847246,6.22646388920662,208.505029652122,489.142934235019,3480.53655864204,2024-07-10 16:05:29.374211
10.2572776336867,43.8129003059341,30.2721177554711,55.0126752535942,45.1419995647382,3495.53397447392,0.507050440598667,104.018588593677,44.3659166953795,29.7666745468442,6.22650833049438,208.654166043873,489.142967983872,3480.53703792537,2024-07-10 16:05:30.105997
10.2572333566551,43.8127921744851,30.2720861979067,55.0127567965256,45.1455197346866,3495.53467533573,0.507241373642953,104.013982193535,44.3658692624696,29.766634356864,6.22654957446636,208.255658690734,489.143120495148,3480.53772658882,2024-07-10 16:05:30.832842
10.2571653407947,43.8126575075426,30.2720388664318,55.0128847000596,45.1507481342667,3495.53539446981,0.507568698911778,104.019339591045,44.3658022376105,29.7665740778469,6.2266123326313,208.343296927906,489.14341346342,3480.53843839207,2024-07-10 16:05:31.562859
10.2571164229237,43.812576407591,30.2720073138088,55.0130539009291,45.1541945436044,3495.53584050334,0.507791345059723,104.025103408076,44.3657573005522,29.7665338941823,6.2266534590382,207.777393147831,489.143595609854,3480.53887958376,2024-07-10 16:05:32.299247
10.2570474597229,43.8124483670942,30.27195998626,55.0132340496677,45.1593116623032,3495.53660006011,0.508150262326284,104.01423475119,44.3656821544992,29.7664736208854,6.22671235410969,208.022774958581,489.143822513649,3480.53962948487,2024-07-10 16:05:33.037732
10.2570114939651,43.8123540609776,30.2719284350119,55.0133249199043,45.1626830626957,3495.53719494782,0.508398697150243,104.016424382782,44.3656213345832,29.7664334395852,6.22674957797954,207.561492627075,489.143895690713,3480.54021673051,2024-07-10 16:05:33.779824
10.2569580127749,43.8122498475007,30.2718811128976,55.0133389405991,45.1676915556447,3495.5377473041,0.508044217281917,104.009276714288,44.3655503204128,29.7663731734243,6.22680280123496,207.22991807787,489.143778476751,3480.54076020038,2024-07-10 16:05:34.540456
10.2568907970656,43.812207757256,30.2718495677552,55.0127559501692,45.170991293542,3495.53799210835,0.507395340812976,103.995471991122,44.3655098705548,29.766332999603,6.22683684305528,207.326480051394,489.143486206518,3480.54101070263,2024-07-10 16:05:35.277393
10.2567876339441,43.8120771975838,30.2718048752857,55.0116928346035,45.1756221038684,3495.53895885317,0.506370169507196,103.980302336413,44.3654209343424,29.7662760833519,6.22688350211389,206.888970856527,489.142787235144,3480.54196475515,2024-07-10 16:05:35.992678
10.2531036420689,43.8066666104384,30.2705571853242,54.9955433563234,45.283909420604,3495.56091655216,0.505471780554823,104.014048458562,44.3605642074515,29.7646871735474,6.22676683966673,200.404683295724,489.033513375379,3480.56367441184,2024-07-10 16:05:59.844752
10.2530571304637,43.8064887182928,30.2705125703821,54.9945458225718,45.2871030710155,3495.56144483345,0.505764968049682,104.019628991623,44.3603574618606,29.764630358876,6.22671019407578,199.916982853727,489.029862325282,3480.56419852814,2024-07-10 16:06:00.566973
10.2528846292771,43.8063421153799,30.2704784536681,54.9932983035057,45.289516272415,3495.56190025413,0.505990778469153,104.02587032369,44.3601946775419,29.7645869133735,6.22666742191163,200.303380492719,489.027226254386,3480.56465304446,2024-07-10 16:06:01.286830
10.2527395936838,43.8062029762224,30.2704469633071,54.9923187710425,45.2917205301524,3495.56239736003,0.506206854845406,104.015301637851,44.3600430655542,29.7645468123728,6.22663252374806,199.829878355593,489.025003667173,3480.56514292592,2024-07-10 16:06:02.009644
10.2524925450066,43.8059591052016,30.2703997275028,54.99100781099,45.2949905884137,3495.56335611189,0.506564705999371,104.016571743623,44.3598004745601,29.7644866611684,6.22658186855483,199.3595191525,489.021611905933,3480.56608846971,2024-07-10 16:06:02.732857
10.2523542382468,43.8057565566617,30.2703682366178,54.9905693686668,45.2971457364741,3495.56422543445,0.506810139327847,104.023217373497,44.359620639756,29.7644465603839,6.22654567748816,199.657544597028,489.019255820655,3480.5669436578,2024-07-10 16:06:03.456031
10.252252013789,43.8055079237453,30.2703236310257,54.9896171191273,45.3001627335274,3495.56493257779,0.507147151770681,104.015965720105,44.3593780245409,29.7643897585793,6.22649101973789,199.233158850144,489.015959127364,3480.56764637141,2024-07-10 16:06:04.184010
10.2520740165093,43.8052935101867,30.2702895214814,54.9887952467172,45.3024446953461,3495.56571471755,0.507418383784142,104.015525109248,44.3591807993338,29.764346323141,6.22644861266229,198.708884350558,489.01358027759,3480.56841318783,2024-07-10 16:06:04.913432
10.2519577227282,43.8051111095338,30.2702580384405,54.9881785513663,45.3045288179925,3495.56619401664,0.507667919808452,104.021149526579,44.3590030268785,29.7643062320942,6.22640782894783,198.918489985607,489.011632158929,3480.56888850243,2024-07-10 16:06:05.666791
